"Id","WnvPresent"
"44863","0.00364530086517334"
"44864","0.00364530086517334"
"44865","0.00794506072998047"
"44866","0.00416028499603271"
"44867","0.00794506072998047"
"44868","0.00312787294387817"
"44869","0.00312787294387817"
"44870","0.00312787294387817"
"44871","0.00312787294387817"
"44872","0.00312787294387817"
"44873","0.0280443429946899"
"44874","0.0148282051086426"
"44875","0.0280443429946899"
"44876","0.0111781358718872"
"44877","0.0111781358718872"
"44878","0.0111781358718872"
"44879","0.0111781358718872"
"44880","0.0111781358718872"
"44881","0.0481680631637573"
"44882","0.0257193446159363"
"44883","0.0481680631637573"
"44884","0.0194413065910339"
"44885","0.0194413065910339"
"44886","0.0194413065910339"
"44887","0.0194413065910339"
"44888","0.0194413065910339"
"44889","0.0429044961929321"
"44890","0.0228498578071594"
"44891","0.0429044961929321"
"44892","0.0172598361968994"
"44893","0.0172598361968994"
"44894","0.0172598361968994"
"44895","0.0172598361968994"
"44896","0.0172598361968994"
"44897","0.0429044961929321"
"44898","0.0228498578071594"
"44899","0.0429044961929321"
"44900","0.0172598361968994"
"44901","0.0172598361968994"
"44902","0.0172598361968994"
"44903","0.0172598361968994"
"44904","0.0172598361968994"
"44905","0.010292649269104"
"44906","0.00539571046829224"
"44907","0.010292649269104"
"44908","0.00405794382095337"
"44909","0.00405794382095337"
"44910","0.00405794382095337"
"44911","0.00405794382095337"
"44912","0.00405794382095337"
"44913","0.00704443454742432"
"44914","0.00368708372116089"
"44915","0.00704443454742432"
"44916","0.00277179479598999"
"44917","0.00277179479598999"
"44918","0.00277179479598999"
"44919","0.00277179479598999"
"44920","0.00277179479598999"
"44921","0.00862157344818115"
"44922","0.00451600551605225"
"44923","0.00862157344818115"
"44924","0.003395676612854"
"44925","0.003395676612854"
"44926","0.003395676612854"
"44927","0.003395676612854"
"44928","0.003395676612854"
"44929","0.00604963302612305"
"44930","0.00316494703292847"
"44931","0.00604963302612305"
"44932","0.00237900018692017"
"44933","0.00237900018692017"
"44934","0.00237900018692017"
"44935","0.00237900018692017"
"44936","0.00237900018692017"
"44937","0.00604963302612305"
"44938","0.00316494703292847"
"44939","0.00604963302612305"
"44940","0.00237900018692017"
"44941","0.00237900018692017"
"44942","0.00237900018692017"
"44943","0.00237900018692017"
"44944","0.00237900018692017"
"44945","0.0148184895515442"
"44946","0.0077851414680481"
"44947","0.0148184895515442"
"44948","0.00585848093032837"
"44949","0.00585848093032837"
"44950","0.00585848093032837"
"44951","0.00585848093032837"
"44952","0.00585848093032837"
"44953","0.0200332999229431"
"44954","0.0105513334274292"
"44955","0.0200332999229431"
"44956","0.00794565677642822"
"44957","0.00794565677642822"
"44958","0.00794565677642822"
"44959","0.00794565677642822"
"44960","0.00794565677642822"
"44961","0.0145754218101501"
"44962","0.0076565146446228"
"44963","0.0145754218101501"
"44964","0.00576150417327881"
"44965","0.00576150417327881"
"44966","0.00576150417327881"
"44967","0.00576150417327881"
"44968","0.00576150417327881"
"44969","0.0200332999229431"
"44970","0.0105513334274292"
"44971","0.0200332999229431"
"44972","0.00794565677642822"
"44973","0.00794565677642822"
"44974","0.00794565677642822"
"44975","0.00794565677642822"
"44976","0.00794565677642822"
"44977","0.0164231657981873"
"44978","0.00863492488861084"
"44979","0.0164231657981873"
"44980","0.00649935007095337"
"44981","0.00649935007095337"
"44982","0.00649935007095337"
"44983","0.00649935007095337"
"44984","0.00649935007095337"
"44985","0.0129166841506958"
"44986","0.00677990913391113"
"44987","0.0129166841506958"
"44988","0.00510066747665405"
"44989","0.00510066747665405"
"44990","0.00510066747665405"
"44991","0.00510066747665405"
"44992","0.00510066747665405"
"44993","0.0113177299499512"
"44994","0.00593596696853638"
"44995","0.0113177299499512"
"44996","0.00446486473083496"
"44997","0.00446486473083496"
"44998","0.00446486473083496"
"44999","0.00446486473083496"
"45000","0.00446486473083496"
"45001","0.0068240761756897"
"45002","0.00357145071029663"
"45003","0.0068240761756897"
"45004","0.00268477201461792"
"45005","0.00268477201461792"
"45006","0.00268477201461792"
"45007","0.00268477201461792"
"45008","0.00268477201461792"
"45009","0.00862157344818115"
"45010","0.00451600551605225"
"45011","0.00862157344818115"
"45012","0.003395676612854"
"45013","0.003395676612854"
"45014","0.003395676612854"
"45015","0.003395676612854"
"45016","0.003395676612854"
"45017","0.00794506072998047"
"45018","0.00416028499603271"
"45019","0.00794506072998047"
"45020","0.00312787294387817"
"45021","0.00312787294387817"
"45022","0.00312787294387817"
"45023","0.00312787294387817"
"45024","0.00312787294387817"
"45025","0.00704443454742432"
"45026","0.00368708372116089"
"45027","0.00704443454742432"
"45028","0.00277179479598999"
"45029","0.00277179479598999"
"45030","0.00277179479598999"
"45031","0.00277179479598999"
"45032","0.00277179479598999"
"45033","0.0377351641654968"
"45034","0.0200462341308594"
"45035","0.0377351641654968"
"45036","0.0151314735412598"
"45037","0.0151314735412598"
"45038","0.0151314735412598"
"45039","0.0151314735412598"
"45040","0.0151314735412598"
"45041","0.0325371623039246"
"45042","0.0172411799430847"
"45043","0.0325371623039246"
"45044","0.0130050778388977"
"45045","0.0130050778388977"
"45046","0.0130050778388977"
"45047","0.0130050778388977"
"45048","0.0130050778388977"
"45049","0.0113177299499512"
"45050","0.00593596696853638"
"45051","0.0113177299499512"
"45052","0.00446486473083496"
"45053","0.00446486473083496"
"45054","0.00446486473083496"
"45055","0.00446486473083496"
"45056","0.00446486473083496"
"45057","0.00972193479537964"
"45058","0.00509512424468994"
"45059","0.00972193479537964"
"45060","0.00383156538009644"
"45061","0.00383156538009644"
"45062","0.00383156538009644"
"45063","0.00383156538009644"
"45064","0.00383156538009644"
"45065","0.00862157344818115"
"45066","0.00451600551605225"
"45067","0.00862157344818115"
"45068","0.003395676612854"
"45069","0.003395676612854"
"45070","0.003395676612854"
"45071","0.003395676612854"
"45072","0.003395676612854"
"45073","0.0129166841506958"
"45074","0.00677990913391113"
"45075","0.0129166841506958"
"45076","0.00510066747665405"
"45077","0.00510066747665405"
"45078","0.00510066747665405"
"45079","0.00510066747665405"
"45080","0.00510066747665405"
"45081","0.015407383441925"
"45082","0.00809687376022339"
"45083","0.015407383441925"
"45084","0.00609356164932251"
"45085","0.00609356164932251"
"45086","0.00609356164932251"
"45087","0.00609356164932251"
"45088","0.00609356164932251"
"45089","0.0129166841506958"
"45090","0.00677990913391113"
"45091","0.0129166841506958"
"45092","0.00510066747665405"
"45093","0.00510066747665405"
"45094","0.00510066747665405"
"45095","0.00510066747665405"
"45096","0.00510066747665405"
"45097","0.0145754218101501"
"45098","0.0076565146446228"
"45099","0.0145754218101501"
"45100","0.00576150417327881"
"45101","0.00576150417327881"
"45102","0.00576150417327881"
"45103","0.00576150417327881"
"45104","0.00576150417327881"
"45105","0.00604963302612305"
"45106","0.00316494703292847"
"45107","0.00604963302612305"
"45108","0.00237900018692017"
"45109","0.00237900018692017"
"45110","0.00237900018692017"
"45111","0.00237900018692017"
"45112","0.00237900018692017"
"45113","0.0113177299499512"
"45114","0.00593596696853638"
"45115","0.0113177299499512"
"45116","0.00446486473083496"
"45117","0.00446486473083496"
"45118","0.00446486473083496"
"45119","0.00446486473083496"
"45120","0.00446486473083496"
"45121","0.010292649269104"
"45122","0.00539571046829224"
"45123","0.010292649269104"
"45124","0.00405794382095337"
"45125","0.00405794382095337"
"45126","0.00405794382095337"
"45127","0.00405794382095337"
"45128","0.00405794382095337"
"45129","0.00862157344818115"
"45130","0.00451600551605225"
"45131","0.00862157344818115"
"45132","0.003395676612854"
"45133","0.003395676612854"
"45134","0.003395676612854"
"45135","0.003395676612854"
"45136","0.003395676612854"
"45137","0.00925195217132568"
"45138","0.00484776496887207"
"45139","0.00925195217132568"
"45140","0.00364530086517334"
"45141","0.00364530086517334"
"45142","0.00364530086517334"
"45143","0.00364530086517334"
"45144","0.00364530086517334"
"45145","0.011603832244873"
"45146","0.00608688592910767"
"45147","0.011603832244873"
"45148","0.00457864999771118"
"45149","0.00457864999771118"
"45150","0.00457864999771118"
"45151","0.00457864999771118"
"45152","0.00457864999771118"
"45153","0.00704443454742432"
"45154","0.00368708372116089"
"45155","0.00704443454742432"
"45156","0.00277179479598999"
"45157","0.00277179479598999"
"45158","0.00277179479598999"
"45159","0.00277179479598999"
"45160","0.00277179479598999"
"45161","0.0309600234031677"
"45162","0.0138044357299805"
"45163","0.0168107748031616"
"45164","0.00545418262481689"
"45165","0.00545418262481689"
"45166","0.00545418262481689"
"45167","0.00545418262481689"
"45168","0.00545418262481689"
"45169","0.0257057547569275"
"45170","0.0114274024963379"
"45171","0.0139232873916626"
"45172","0.00450843572616577"
"45173","0.00450843572616577"
"45174","0.00450843572616577"
"45175","0.00450843572616577"
"45176","0.00450843572616577"
"45177","0.0348115563392639"
"45178","0.0155560970306396"
"45179","0.0189365148544312"
"45180","0.0061529278755188"
"45181","0.0061529278755188"
"45182","0.0061529278755188"
"45183","0.0061529278755188"
"45184","0.0061529278755188"
"45185","0.0196499824523926"
"45186","0.00870519876480103"
"45187","0.010612964630127"
"45188","0.00342881679534912"
"45189","0.00342881679534912"
"45190","0.00342881679534912"
"45191","0.00342881679534912"
"45192","0.00342881679534912"
"45193","0.0160881876945496"
"45194","0.00711292028427124"
"45195","0.0086747407913208"
"45196","0.00279879570007324"
"45197","0.00279879570007324"
"45198","0.00279879570007324"
"45199","0.00279879570007324"
"45200","0.00279879570007324"
"45201","0.0160881876945496"
"45202","0.00711292028427124"
"45203","0.0086747407913208"
"45204","0.00279879570007324"
"45205","0.00279879570007324"
"45206","0.00279879570007324"
"45207","0.00279879570007324"
"45208","0.00279879570007324"
"45209","0.0160881876945496"
"45210","0.00711292028427124"
"45211","0.0086747407913208"
"45212","0.00279879570007324"
"45213","0.00279879570007324"
"45214","0.00279879570007324"
"45215","0.00279879570007324"
"45216","0.00279879570007324"
"45217","0.0196499824523926"
"45218","0.00870519876480103"
"45219","0.010612964630127"
"45220","0.00342881679534912"
"45221","0.00342881679534912"
"45222","0.00342881679534912"
"45223","0.00342881679534912"
"45224","0.00342881679534912"
"45225","0.0160881876945496"
"45226","0.00711292028427124"
"45227","0.0086747407913208"
"45228","0.00279879570007324"
"45229","0.00279879570007324"
"45230","0.00279879570007324"
"45231","0.00279879570007324"
"45232","0.00279879570007324"
"45233","0.0284061431884766"
"45234","0.012647271156311"
"45235","0.0154054164886475"
"45236","0.00499343872070312"
"45237","0.00499343872070312"
"45238","0.00499343872070312"
"45239","0.00499343872070312"
"45240","0.00499343872070312"
"45241","0.0160881876945496"
"45242","0.00711292028427124"
"45243","0.0086747407913208"
"45244","0.00279879570007324"
"45245","0.00279879570007324"
"45246","0.00279879570007324"
"45247","0.00279879570007324"
"45248","0.00279879570007324"
"45249","0.0234083533287048"
"45250","0.0103924870491028"
"45251","0.0126651525497437"
"45252","0.00409752130508423"
"45253","0.00409752130508423"
"45254","0.00409752130508423"
"45255","0.00409752130508423"
"45256","0.00409752130508423"
"45257","0.0234083533287048"
"45258","0.0103924870491028"
"45259","0.0126651525497437"
"45260","0.00409752130508423"
"45261","0.00409752130508423"
"45262","0.00409752130508423"
"45263","0.00409752130508423"
"45264","0.00409752130508423"
"45265","0.0155894756317139"
"45266","0.00689053535461426"
"45267","0.00840383768081665"
"45268","0.00271093845367432"
"45269","0.00271093845367432"
"45270","0.00271093845367432"
"45271","0.00271093845367432"
"45272","0.00271093845367432"
"45273","0.0292773246765137"
"45274","0.0130415558815002"
"45275","0.0158844590187073"
"45276","0.00515037775039673"
"45277","0.00515037775039673"
"45278","0.00515037775039673"
"45279","0.00515037775039673"
"45280","0.00515037775039673"
"45281","0.0181241631507874"
"45282","0.00802230834960938"
"45283","0.00978189706802368"
"45284","0.00315845012664795"
"45285","0.00315845012664795"
"45286","0.00315845012664795"
"45287","0.00315845012664795"
"45288","0.00315845012664795"
"45289","0.044996976852417"
"45290","0.0202255845069885"
"45291","0.024595320224762"
"45292","0.00802284479141235"
"45293","0.00802284479141235"
"45294","0.00802284479141235"
"45295","0.00802284479141235"
"45296","0.00802284479141235"
"45297","0.0221266746520996"
"45298","0.00981622934341431"
"45299","0.0119644999504089"
"45300","0.00386905670166016"
"45301","0.00386905670166016"
"45302","0.00386905670166016"
"45303","0.00386905670166016"
"45304","0.00386905670166016"
"45305","0.0292773246765137"
"45306","0.0130415558815002"
"45307","0.0158844590187073"
"45308","0.00515037775039673"
"45309","0.00515037775039673"
"45310","0.00515037775039673"
"45311","0.00515037775039673"
"45312","0.00515037775039673"
"45313","0.0260215997695923"
"45314","0.0115698575973511"
"45315","0.0140964388847351"
"45316","0.00456506013870239"
"45317","0.00456506013870239"
"45318","0.00456506013870239"
"45319","0.00456506013870239"
"45320","0.00456506013870239"
"45321","0.0292773246765137"
"45322","0.0130415558815002"
"45323","0.0158844590187073"
"45324","0.00515037775039673"
"45325","0.00515037775039673"
"45326","0.00515037775039673"
"45327","0.00515037775039673"
"45328","0.00515037775039673"
"45329","0.0284061431884766"
"45330","0.012647271156311"
"45331","0.0154054164886475"
"45332","0.00499343872070312"
"45333","0.00499343872070312"
"45334","0.00499343872070312"
"45335","0.00499343872070312"
"45336","0.00499343872070312"
"45337","0.0305861830711365"
"45338","0.0136349201202393"
"45339","0.0166049003601074"
"45340","0.00538665056228638"
"45341","0.00538665056228638"
"45342","0.00538665056228638"
"45343","0.00538665056228638"
"45344","0.00538665056228638"
"45345","0.0221266746520996"
"45346","0.00981622934341431"
"45347","0.0119644999504089"
"45348","0.00386905670166016"
"45349","0.00386905670166016"
"45350","0.00386905670166016"
"45351","0.00386905670166016"
"45352","0.00386905670166016"
"45353","0.0210698843002319"
"45354","0.00934171676635742"
"45355","0.0113874077796936"
"45356","0.00368094444274902"
"45357","0.00368094444274902"
"45358","0.00368094444274902"
"45359","0.00368094444274902"
"45360","0.00368094444274902"
"45361","0.0196499824523926"
"45362","0.00870519876480103"
"45363","0.010612964630127"
"45364","0.00342881679534912"
"45365","0.00342881679534912"
"45366","0.00342881679534912"
"45367","0.00342881679534912"
"45368","0.00342881679534912"
"45369","0.0196499824523926"
"45370","0.00870519876480103"
"45371","0.010612964630127"
"45372","0.00342881679534912"
"45373","0.00342881679534912"
"45374","0.00342881679534912"
"45375","0.00342881679534912"
"45376","0.00342881679534912"
"45377","0.0160881876945496"
"45378","0.00711292028427124"
"45379","0.0086747407913208"
"45380","0.00279879570007324"
"45381","0.00279879570007324"
"45382","0.00279879570007324"
"45383","0.00279879570007324"
"45384","0.00279879570007324"
"45385","0.0138342380523682"
"45386","0.00610852241516113"
"45387","0.00745147466659546"
"45388","0.00240224599838257"
"45389","0.00240224599838257"
"45390","0.00240224599838257"
"45391","0.00240224599838257"
"45392","0.00240224599838257"
"45393","0.0615541338920593"
"45394","0.0615541338920593"
"45395","0.00870519876480103"
"45396","0.010612964630127"
"45397","0.00342881679534912"
"45398","0.00342881679534912"
"45399","0.00342881679534912"
"45400","0.00342881679534912"
"45401","0.00342881679534912"
"45402","0.0305861830711365"
"45403","0.0136349201202393"
"45404","0.0166049003601074"
"45405","0.00538665056228638"
"45406","0.00538665056228638"
"45407","0.00538665056228638"
"45408","0.00538665056228638"
"45409","0.00538665056228638"
"45410","0.0271889567375183"
"45411","0.0120969414710999"
"45412","0.0147368907928467"
"45413","0.00477457046508789"
"45414","0.00477457046508789"
"45415","0.00477457046508789"
"45416","0.00477457046508789"
"45417","0.00477457046508789"
"45418","0.0160881876945496"
"45419","0.00711292028427124"
"45420","0.0086747407913208"
"45421","0.00279879570007324"
"45422","0.00279879570007324"
"45423","0.00279879570007324"
"45424","0.00279879570007324"
"45425","0.00279879570007324"
"45426","0.0284061431884766"
"45427","0.012647271156311"
"45428","0.0154054164886475"
"45429","0.00499343872070312"
"45430","0.00499343872070312"
"45431","0.00499343872070312"
"45432","0.00499343872070312"
"45433","0.00499343872070312"
"45434","0.0284061431884766"
"45435","0.012647271156311"
"45436","0.0154054164886475"
"45437","0.00499343872070312"
"45438","0.00499343872070312"
"45439","0.00499343872070312"
"45440","0.00499343872070312"
"45441","0.00499343872070312"
"45442","0.0196499824523926"
"45443","0.00870519876480103"
"45444","0.010612964630127"
"45445","0.00342881679534912"
"45446","0.00342881679534912"
"45447","0.00342881679534912"
"45448","0.00342881679534912"
"45449","0.00342881679534912"
"45450","0.0196499824523926"
"45451","0.00870519876480103"
"45452","0.010612964630127"
"45453","0.00342881679534912"
"45454","0.00342881679534912"
"45455","0.00342881679534912"
"45456","0.00342881679534912"
"45457","0.00342881679534912"
"45458","0.0573179721832275"
"45459","0.0259479880332947"
"45460","0.0315143465995789"
"45461","0.0103290677070618"
"45462","0.0103290677070618"
"45463","0.0103290677070618"
"45464","0.0103290677070618"
"45465","0.0103290677070618"
"45466","0.0196499824523926"
"45467","0.00870519876480103"
"45468","0.010612964630127"
"45469","0.00342881679534912"
"45470","0.00342881679534912"
"45471","0.00342881679534912"
"45472","0.00342881679534912"
"45473","0.00342881679534912"
"45474","0.044996976852417"
"45475","0.0202255845069885"
"45476","0.024595320224762"
"45477","0.00802284479141235"
"45478","0.00802284479141235"
"45479","0.00802284479141235"
"45480","0.00802284479141235"
"45481","0.00802284479141235"
"45482","0.0284061431884766"
"45483","0.012647271156311"
"45484","0.0154054164886475"
"45485","0.00499343872070312"
"45486","0.00499343872070312"
"45487","0.00499343872070312"
"45488","0.00499343872070312"
"45489","0.00499343872070312"
"45490","0.0155894756317139"
"45491","0.00689053535461426"
"45492","0.00840383768081665"
"45493","0.00271093845367432"
"45494","0.00271093845367432"
"45495","0.00271093845367432"
"45496","0.00271093845367432"
"45497","0.00271093845367432"
"45498","0.044996976852417"
"45499","0.0202255845069885"
"45500","0.024595320224762"
"45501","0.00802284479141235"
"45502","0.00802284479141235"
"45503","0.00802284479141235"
"45504","0.00802284479141235"
"45505","0.00802284479141235"
"45506","0.0284061431884766"
"45507","0.012647271156311"
"45508","0.0154054164886475"
"45509","0.00499343872070312"
"45510","0.00499343872070312"
"45511","0.00499343872070312"
"45512","0.00499343872070312"
"45513","0.00499343872070312"
"45514","0.044996976852417"
"45515","0.0202255845069885"
"45516","0.024595320224762"
"45517","0.00802284479141235"
"45518","0.00802284479141235"
"45519","0.00802284479141235"
"45520","0.00802284479141235"
"45521","0.00802284479141235"
"45522","0.037058413028717"
"45523","0.0165813565254211"
"45524","0.0201800465583801"
"45525","0.00656265020370483"
"45526","0.00656265020370483"
"45527","0.00656265020370483"
"45528","0.00656265020370483"
"45529","0.00656265020370483"
"45530","0.0292773246765137"
"45531","0.0130415558815002"
"45532","0.0158844590187073"
"45533","0.00515037775039673"
"45534","0.00515037775039673"
"45535","0.00515037775039673"
"45536","0.00515037775039673"
"45537","0.00515037775039673"
"45538","0.0257057547569275"
"45539","0.0114274024963379"
"45540","0.0139232873916626"
"45541","0.00450843572616577"
"45542","0.00450843572616577"
"45543","0.00450843572616577"
"45544","0.00450843572616577"
"45545","0.00450843572616577"
"45546","0.0257057547569275"
"45547","0.0114274024963379"
"45548","0.0139232873916626"
"45549","0.00450843572616577"
"45550","0.00450843572616577"
"45551","0.00450843572616577"
"45552","0.00450843572616577"
"45553","0.00450843572616577"
"45554","0.0160881876945496"
"45555","0.00711292028427124"
"45556","0.0086747407913208"
"45557","0.00279879570007324"
"45558","0.00279879570007324"
"45559","0.00279879570007324"
"45560","0.00279879570007324"
"45561","0.00279879570007324"
"45562","0.0573179721832275"
"45563","0.0259479880332947"
"45564","0.0315143465995789"
"45565","0.0103290677070618"
"45566","0.0103290677070618"
"45567","0.0103290677070618"
"45568","0.0103290677070618"
"45569","0.0103290677070618"
"45570","0.0196499824523926"
"45571","0.00870519876480103"
"45572","0.010612964630127"
"45573","0.00342881679534912"
"45574","0.00342881679534912"
"45575","0.00342881679534912"
"45576","0.00342881679534912"
"45577","0.00342881679534912"
"45578","0.0196499824523926"
"45579","0.00870519876480103"
"45580","0.010612964630127"
"45581","0.00342881679534912"
"45582","0.00342881679534912"
"45583","0.00342881679534912"
"45584","0.00342881679534912"
"45585","0.00342881679534912"
"45586","0.0196499824523926"
"45587","0.00870519876480103"
"45588","0.010612964630127"
"45589","0.00342881679534912"
"45590","0.00342881679534912"
"45591","0.00342881679534912"
"45592","0.00342881679534912"
"45593","0.00342881679534912"
"45594","0.0160881876945496"
"45595","0.00711292028427124"
"45596","0.0086747407913208"
"45597","0.00279879570007324"
"45598","0.00279879570007324"
"45599","0.00279879570007324"
"45600","0.00279879570007324"
"45601","0.00279879570007324"
"45602","0.0196499824523926"
"45603","0.00870519876480103"
"45604","0.010612964630127"
"45605","0.00342881679534912"
"45606","0.00342881679534912"
"45607","0.00342881679534912"
"45608","0.00342881679534912"
"45609","0.00342881679534912"
"45610","0.0196499824523926"
"45611","0.00870519876480103"
"45612","0.010612964630127"
"45613","0.00342881679534912"
"45614","0.00342881679534912"
"45615","0.00342881679534912"
"45616","0.00342881679534912"
"45617","0.00342881679534912"
"45618","0.0319504737854004"
"45619","0.014254093170166"
"45620","0.0173566937446594"
"45621","0.00563341379165649"
"45622","0.00563341379165649"
"45623","0.00563341379165649"
"45624","0.00563341379165649"
"45625","0.00563341379165649"
"45626","0.0196499824523926"
"45627","0.00870519876480103"
"45628","0.010612964630127"
"45629","0.00342881679534912"
"45630","0.00342881679534912"
"45631","0.00342881679534912"
"45632","0.00342881679534912"
"45633","0.00342881679534912"
"45634","0.104453921318054"
"45635","0.0486170649528503"
"45636","0.0587530732154846"
"45637","0.0196279883384705"
"45638","0.0196279883384705"
"45639","0.0196279883384705"
"45640","0.0196279883384705"
"45641","0.0196279883384705"
"45642","0.0292773246765137"
"45643","0.0130415558815002"
"45644","0.0158844590187073"
"45645","0.00515037775039673"
"45646","0.00515037775039673"
"45647","0.00515037775039673"
"45648","0.00515037775039673"
"45649","0.00515037775039673"
"45650","0.0160881876945496"
"45651","0.00711292028427124"
"45652","0.0086747407913208"
"45653","0.00279879570007324"
"45654","0.00279879570007324"
"45655","0.00279879570007324"
"45656","0.00279879570007324"
"45657","0.00279879570007324"
"45658","0.0234083533287048"
"45659","0.0103924870491028"
"45660","0.0126651525497437"
"45661","0.00409752130508423"
"45662","0.00409752130508423"
"45663","0.00409752130508423"
"45664","0.00409752130508423"
"45665","0.00409752130508423"
"45666","0.0169056057929993"
"45667","0.00747781991958618"
"45668","0.00911903381347656"
"45669","0.00294303894042969"
"45670","0.00294303894042969"
"45671","0.00294303894042969"
"45672","0.00294303894042969"
"45673","0.00294303894042969"
"45674","0.0375081896781921"
"45675","0.0167869925498962"
"45676","0.0204293727874756"
"45677","0.00664472579956055"
"45678","0.00664472579956055"
"45679","0.00664472579956055"
"45680","0.00664472579956055"
"45681","0.00664472579956055"
"45682","0.0196499824523926"
"45683","0.00870519876480103"
"45684","0.010612964630127"
"45685","0.00342881679534912"
"45686","0.00342881679534912"
"45687","0.00342881679534912"
"45688","0.00342881679534912"
"45689","0.00342881679534912"
"45690","0.037058413028717"
"45691","0.0165813565254211"
"45692","0.0201800465583801"
"45693","0.00656265020370483"
"45694","0.00656265020370483"
"45695","0.00656265020370483"
"45696","0.00656265020370483"
"45697","0.00656265020370483"
"45698","0.0305861830711365"
"45699","0.0136349201202393"
"45700","0.0166049003601074"
"45701","0.00538665056228638"
"45702","0.00538665056228638"
"45703","0.00538665056228638"
"45704","0.00538665056228638"
"45705","0.00538665056228638"
"45706","0.0196499824523926"
"45707","0.00870519876480103"
"45708","0.010612964630127"
"45709","0.00342881679534912"
"45710","0.00342881679534912"
"45711","0.00342881679534912"
"45712","0.00342881679534912"
"45713","0.00342881679534912"
"45714","0.0719382762908936"
"45715","0.0328454971313477"
"45716","0.0398309826850891"
"45717","0.0131308436393738"
"45718","0.0131308436393738"
"45719","0.0131308436393738"
"45720","0.0131308436393738"
"45721","0.0131308436393738"
"45722","0.037058413028717"
"45723","0.0165813565254211"
"45724","0.0201800465583801"
"45725","0.00656265020370483"
"45726","0.00656265020370483"
"45727","0.00656265020370483"
"45728","0.00656265020370483"
"45729","0.00656265020370483"
"45730","0.0160881876945496"
"45731","0.00711292028427124"
"45732","0.0086747407913208"
"45733","0.00279879570007324"
"45734","0.00279879570007324"
"45735","0.00279879570007324"
"45736","0.00279879570007324"
"45737","0.00279879570007324"
"45738","0.0160881876945496"
"45739","0.00711292028427124"
"45740","0.0086747407913208"
"45741","0.00279879570007324"
"45742","0.00279879570007324"
"45743","0.00279879570007324"
"45744","0.00279879570007324"
"45745","0.00279879570007324"
"45746","0.0284061431884766"
"45747","0.012647271156311"
"45748","0.0154054164886475"
"45749","0.00499343872070312"
"45750","0.00499343872070312"
"45751","0.00499343872070312"
"45752","0.00499343872070312"
"45753","0.00499343872070312"
"45754","0.0160881876945496"
"45755","0.00711292028427124"
"45756","0.0086747407913208"
"45757","0.00279879570007324"
"45758","0.00279879570007324"
"45759","0.00279879570007324"
"45760","0.00279879570007324"
"45761","0.00279879570007324"
"45762","0.0160881876945496"
"45763","0.00711292028427124"
"45764","0.0086747407913208"
"45765","0.00279879570007324"
"45766","0.00279879570007324"
"45767","0.00279879570007324"
"45768","0.00279879570007324"
"45769","0.00279879570007324"
"45770","0.0160881876945496"
"45771","0.00711292028427124"
"45772","0.0086747407913208"
"45773","0.00279879570007324"
"45774","0.00279879570007324"
"45775","0.00279879570007324"
"45776","0.00279879570007324"
"45777","0.00279879570007324"
"45778","0.0210698843002319"
"45779","0.00934171676635742"
"45780","0.0113874077796936"
"45781","0.00368094444274902"
"45782","0.00368094444274902"
"45783","0.00368094444274902"
"45784","0.00368094444274902"
"45785","0.00368094444274902"
"45786","0.0181241631507874"
"45787","0.00802230834960938"
"45788","0.00978189706802368"
"45789","0.00315845012664795"
"45790","0.00315845012664795"
"45791","0.00315845012664795"
"45792","0.00315845012664795"
"45793","0.00315845012664795"
"45794","0.0257057547569275"
"45795","0.0114274024963379"
"45796","0.0139232873916626"
"45797","0.00450843572616577"
"45798","0.00450843572616577"
"45799","0.00450843572616577"
"45800","0.00450843572616577"
"45801","0.00450843572616577"
"45802","0.0196499824523926"
"45803","0.00870519876480103"
"45804","0.010612964630127"
"45805","0.00342881679534912"
"45806","0.00342881679534912"
"45807","0.00342881679534912"
"45808","0.00342881679534912"
"45809","0.00342881679534912"
"45810","0.0240130424499512"
"45811","0.0106645226478577"
"45812","0.0129961371421814"
"45813","0.00420558452606201"
"45814","0.00420558452606201"
"45815","0.00420558452606201"
"45816","0.00420558452606201"
"45817","0.00420558452606201"
"45818","0.0210698843002319"
"45819","0.00934171676635742"
"45820","0.0113874077796936"
"45821","0.00368094444274902"
"45822","0.00368094444274902"
"45823","0.00368094444274902"
"45824","0.00368094444274902"
"45825","0.00368094444274902"
"45826","0.0138342380523682"
"45827","0.00610852241516113"
"45828","0.00745147466659546"
"45829","0.00240224599838257"
"45830","0.00240224599838257"
"45831","0.00240224599838257"
"45832","0.00240224599838257"
"45833","0.00240224599838257"
"45834","0.0160881876945496"
"45835","0.00711292028427124"
"45836","0.0086747407913208"
"45837","0.00279879570007324"
"45838","0.00279879570007324"
"45839","0.00279879570007324"
"45840","0.00279879570007324"
"45841","0.00279879570007324"
"45842","0.0155894756317139"
"45843","0.00689053535461426"
"45844","0.00840383768081665"
"45845","0.00271093845367432"
"45846","0.00271093845367432"
"45847","0.00271093845367432"
"45848","0.00271093845367432"
"45849","0.00271093845367432"
"45850","0.0155894756317139"
"45851","0.00689053535461426"
"45852","0.00840383768081665"
"45853","0.00271093845367432"
"45854","0.00271093845367432"
"45855","0.00271093845367432"
"45856","0.00271093845367432"
"45857","0.00271093845367432"
"45858","0.0155894756317139"
"45859","0.00689053535461426"
"45860","0.00840383768081665"
"45861","0.00271093845367432"
"45862","0.00271093845367432"
"45863","0.00271093845367432"
"45864","0.00271093845367432"
"45865","0.00271093845367432"
